IMG_20221008_170341.jpg,Mae geri,851.14776,1423.75653,-2036.24146,825.96362,1355.73083,-1901.88008,829.98854,1355.02981,-1901.96079,831.97119,1354.73201,-1902.41359,786.68046,1363.32531,-2108.64736,759.68351,1367.2995,-2109.05898,730.15011,1371.25481,-2109.56269,758.03533,1386.6283,-1092.41513,621.13978,1405.84506,-2038.49511,864.36595,1502.67495,-1707.70544,814.67925,1510.65695,-1983.94194,1000.09644,1757.75278,-374.16198,351.40049,1869.47178,-1796.2107,1457.31987,2055.25265,-756.2978,330.67909,2463.00003,-2623.75954,1632.92233,1744.98603,-2318.65958,824.44892,2222.93575,-3493.79073,1672.12364,1616.20445,-2609.98574,944.71144,2148.64236,-3781.87962,1623.69921,1574.73988,-2681.67871,957.56846,2066.78398,-3668.44061,1607.37479,1619.49016,-2397.29253,937.95751,2082.26344,-3444.78374,1248.28454,2517.22805,405.28464,965.32019,2776.0965,-404.75881,1972.90047,2502.59113,230.23097,1090.47417,3475.06338,-35.82557,2736.49016,2595.66801,837.31323,1085.16328,3978.2761,1577.15251,2845.90156,2702.17684,874.49142,1071.64734,4039.8296,1690.71289,3026.45255,2417.82173,261.54955,1253.04351,4203.41021,875.447
IMG_20221008_171310.jpg,Mae geri,854.79702,1372.2109,-1561.33687,828.47316,1308.80749,-1429.54836,833.0541,1308.01084,-1429.4214,835.80163,1307.08203,-1429.15278,783.77559,1313.94752,-1699.58027,753.24238,1318.43365,-1700.23495,717.87317,1322.87831,-1700.66074,755.93156,1335.83895,-580.01753,605.79815,1363.44314,-1778.84865,859.33486,1448.46224,-1209.14087,808.81953,1456.48723,-1556.93334,923.06175,1609.52348,245.29917,424.43852,1881.69434,-1651.92558,1296.01436,1873.61271,-22.77264,850.72574,2273.43721,-1141.65452,1498.54077,1707.38251,-1782.0077,1047.83474,1847.97998,18.55565,1551.09132,1641.65982,-2045.01602,1096.98887,1767.73241,70.2753,1498.42643,1623.56949,-2077.81138,1043.92965,1743.13915,51.08202,1480.01402,1644.20345,-1861.34717,1024.3903,1763.30664,83.1523,1412.01982,2414.51053,491.74782,1155.70386,2683.54769,-490.72452,2106.742,2387.45674,150.80541,1314.00481,3336.1029,80.03202,2853.03896,2413.29591,754.54925,1173.49937,3853.48648,1770.66761,2927.11348,2503.80492,784.30864,1128.57762,3922.81858,1911.68276,3195.47077,2199.91278,180.58273,1409.90482,4077.36794,1296.9211
IMG_20221008_171310_1.jpg,Mae geri,834.56864,1322.0833,-1507.42595,804.89607,1258.03951,-1377.63542,810.58309,1254.55357,-1377.54623,814.33426,1250.78926,-1377.16761,760.74437,1265.77084,-1625.63499,730.68502,1268.5377,-1626.21858,695.04056,1272.10316,-1626.86653,744.90623,1279.24302,-543.82188,579.02708,1319.94166,-1641.98124,848.04531,1397.97882,-1164.67482,800.19045,1413.31263,-1483.58904,934.04093,1599.37407,231.39735,419.53361,1833.15647,-1588.73483,1246.20059,1873.86531,-166.28982,806.40834,2236.57881,-1275.0983,1418.76372,1709.85695,-1966.88368,1042.55293,1813.7257,-322.7067,1498.99916,1604.99766,-2248.26313,1118.25675,1712.65414,-308.94183,1445.5575,1600.17362,-2278.52276,1076.09133,1675.34414,-308.64088,1375.75582,1646.62938,-2043.63858,1045.69056,1707.02945,-257.30804,1377.06269,2395.8483,489.07655,1108.80846,2633.28573,-488.40573,2062.83046,2348.51664,256.07636,1281.13723,3276.87033,-79.77039,2809.60093,2344.59689,887.25738,1151.24912,3820.21324,1442.81338,2900.01973,2432.30541,919.4647,1106.55936,3895.29625,1565.4722,3096.58286,2052.98878,372.90103,1386.68316,4052.46834,918.35153
IMG_20221008_171311.jpg,Mae geri,906.48982,1325.62437,-1425.96083,875.51167,1256.26168,-1317.18838,877.26596,1255.24825,-1317.28441,877.40793,1254.61765,-1317.3469,840.2792,1263.13351,-1561.97323,817.35342,1267.0782,-1562.51368,789.25835,1270.88027,-1562.92302,801.90382,1284.87033,-606.21101,672.60887,1312.73372,-1684.87149,904.60298,1400.6342,-1125.02268,867.13936,1405.86394,-1438.33421,1005.68506,1579.02137,59.31427,464.63731,1822.64147,-1580.4438,1373.01832,1891.64669,-273.06907,847.00494,2227.86327,-1427.77803,1567.43664,1719.96502,-1800.75465,1035.5251,1828.99583,-843.45791,1621.24109,1649.76612,-2049.4716,1070.94548,1737.63615,-885.21295,1594.11308,1606.66152,-2103.43332,1025.0544,1699.16624,-872.07883,1571.75356,1631.87698,-1882.1075,1011.83677,1734.35554,-793.7504,1420.17324,2353.4636,408.96817,1148.22986,2603.79167,-407.93623,2110.08254,2338.7994,175.77841,1335.15565,3227.23842,97.54958,2839.60684,2417.15062,705.26356,1191.03402,3762.71123,1528.74763,2887.60517,2526.59416,735.75233,1142.11643,3824.9918,1641.73974,3214.95735,2205.07692,209.43042,1395.72944,3977.02592,1020.92921
IMG_20221008_171312.jpg,Mae geri,906.34527,1256.4626,-1317.5197,877.9551,1194.50587,-1201.76858,880.57215,1193.24578,-1201.86905,881.5745,1191.63331,-1201.86015,843.40224,1198.46077,-1442.91323,820.11787,1200.69143,-1443.32195,794.17465,1202.83169,-1443.79441,807.32496,1218.939,-469.40667,684.38014,1243.78018,-1547.71818,913.80852,1331.99872,-1010.8932,875.26675,1338.61285,-1324.15299,1036.07082,1538.30316,236.16982,492.67024,1714.82196,-1526.85841,1416.96907,1862.17964,121.4175,811.04846,2126.28486,-1715.24743,1610.11911,1658.18827,-1111.16228,1040.76977,1719.20116,-1434.94731,1655.76497,1562.94741,-1302.30473,1086.75481,1630.91757,-1506.48227,1621.60531,1516.67797,-1370.66398,1064.27402,1592.44367,-1471.10246,1595.24954,1553.51033,-1182.75302,1043.35692,1624.28125,-1382.48678,1413.12471,2305.56157,456.96355,1157.40218,2539.85468,-456.4587,2123.6289,2311.07794,377.59247,1293.32322,3155.31529,3.13634,2857.3325,2353.46222,893.6862,1201.79517,3633.76346,1560.32417,2915.40523,2457.48531,924.56605,1156.28125,3698.75549,1691.39644,3115.94588,2142.74688,433.21055,1385.4273,3872.1884,1123.88395
IMG_20221008_171312_1.jpg,Mae geri,1013.38764,1312.9385,-1769.77546,995.58168,1252.95006,-1615.58604,1001.00101,1252.04027,-1615.69779,1005.7936,1251.03153,-1615.88808,949.39756,1261.23881,-1825.26487,923.39866,1264.52466,-1825.79776,889.57809,1269.20592,-1826.40991,946.14621,1277.85738,-715.8307,789.64995,1307.29604,-1646.09122,1024.4528,1381.3105,-1408.52427,982.38827,1390.68517,-1679.48331,1146.02183,1562.19734,53.91968,674.63514,1747.11361,-1608.83294,1536.89132,1858.03237,-221.62119,949.94607,2067.77191,-2263.80467,1695.44795,1699.00019,-1643.9401,1187.9625,1719.09298,-2620.98727,1753.76933,1621.79482,-1872.91946,1241.49678,1639.17932,-2823.28263,1714.96277,1568.75773,-1978.95182,1230.67809,1600.6576,-2798.96011,1684.02559,1604.22098,-1738.07527,1211.90186,1640.07795,-2599.85712,1506.07542,2288.94672,396.48456,1252.65434,2505.54403,-396.19525,2147.90548,2328.01994,32.13739,1361.52995,3115.91961,-126.81931,2848.41928,2417.639,609.37487,1271.19051,3558.67438,1414.42652,2919.65055,2543.5126,643.17527,1231.82168,3616.6452,1539.26335,3146.0414,2207.65555,84.94282,1422.15879,3796.05641,921.90916
IMG_20221008_171313.jpg,Mae geri,1097.65193,1402.22297,-1617.9977,1078.64351,1349.21357,-1458.54789,1083.69396,1347.09398,-1458.50464,1088.75485,1344.86607,-1458.45942,1042.30884,1355.42862,-1668.21099,1021.64308,1358.04252,-1668.65996,999.01194,1361.67536,-1669.25276,1034.11693,1372.63107,-561.09354,918.00303,1397.45364,-1500.13003,1108.92973,1466.81895,-1262.49779,1069.91137,1474.558,-1536.33598,1200.60616,1662.88841,175.18315,728.81964,1791.8909,-1467.97496,1507.35745,1965.19689,-67.24991,978.19697,2095.86641,-1990.91068,1682.48218,1802.35147,-1477.42635,1218.64638,1803.54294,-2241.21161,1720.34009,1717.11987,-1708.06325,1264.57771,1740.78143,-2402.99227,1689.43706,1671.11391,-1776.71192,1255.34114,1715.2074,-2396.8598,1669.87081,1700.19097,-1552.86031,1228.21831,1733.5626,-2217.85595,1518.77526,2322.35226,401.26981,1280.55094,2538.62462,-401.40541,2071.93387,2373.95259,-174.49284,1448.11206,3103.06562,-127.00761,2714.12205,2475.78126,449.41499,1362.81375,3549.08667,1736.68024,2775.47635,2568.9389,497.75494,1326.18552,3590.12555,1907.30831,2975.40195,2330.83642,-15.55426,1489.70029,3750.88417,1449.33749
IMG_20221008_171313_1.jpg,Mae geri,975.81469,1260.33122,-1473.53357,962.0558,1206.92591,-1332.8872,967.82342,1205.42121,-1332.91824,972.32111,1204.36203,-1332.99016,923.88054,1210.29058,-1521.73119,901.97185,1211.66547,-1522.01408,874.55464,1213.40334,-1522.47289,919.05877,1230.1735,-524.669,777.65647,1244.07563,-1386.83878,985.95904,1313.14452,-1153.69606,944.14751,1323.0208,-1405.96403,1109.2476,1531.67883,158.58044,582.47488,1642.07324,-1278.3154,1393.06676,1871.08535,45.92924,788.93764,2013.20241,-2021.02007,1551.84544,1636.53069,-1074.6337,1053.97932,1705.63816,-2774.97533,1571.19625,1551.82882,-1259.63033,1099.83968,1621.41365,-2981.27574,1529.66907,1515.04166,-1304.92592,1083.1173,1586.0204,-2932.90366,1512.53238,1542.78709,-1124.07631,1065.47618,1607.72869,-2749.66484,1343.72679,2202.0474,372.29428,1084.33218,2378.91801,-372.33828,1899.87124,2307.06765,24.09992,1237.39498,2943.22644,-382.08434,2498.05539,2459.57693,950.5874,1247.4969,3390.48747,1249.45907,2548.00833,2550.16339,1022.55054,1224.32408,3456.45875,1385.50025,2735.62181,2347.15981,484.94117,1389.46453,3604.85976,739.75929
IMG_20221008_171314.jpg,Mae geri,857.06847,1207.22743,-2056.35405,842.6086,1152.30894,-1896.36203,850.19761,1151.02589,-1896.36452,856.70688,1149.67002,-1896.48082,795.07135,1154.94833,-2068.88885,767.35929,1156.05044,-2069.35882,734.65132,1158.34353,-2069.82115,804.24693,1178.74735,-972.9791,643.9016,1198.52099,-1761.65402,873.64801,1272.77496,-1695.34385,821.04919,1278.86874,-1926.19515,1029.69974,1488.69564,-231.78157,493.2648,1618.29372,-1538.89747,1349.12915,1838.08593,-740.73428,664.54822,2001.06157,-2577.34332,1477.73946,1599.62598,-2319.62602,945.74711,1654.97891,-3668.06438,1492.51136,1498.25511,-2596.79927,994.21273,1570.87002,-3950.68365,1455.14588,1458.78528,-2627.46452,971.85507,1524.28389,-3831.02298,1441.54955,1487.41474,-2375.51856,958.76689,1546.11208,-3621.00042,1324.03865,2186.74322,295.67361,1056.21042,2382.58448,-295.09411,1866.6951,2263.4715,-841.99267,1162.75135,3001.19754,404.86652,2513.12446,2409.34033,-523.93672,1138.72063,3415.22556,2538.72447,2580.37075,2518.43853,-513.47346,1123.06858,3459.76499,2718.66827,2756.8931,2222.37846,-1291.12026,1276.64554,3620.17965,2103.45919
IMG_20221008_171315.jpg,Mae geri,934.10374,1117.24118,-2286.98753,929.22806,1057.50369,-2114.88475,939.98218,1056.18716,-2114.69829,949.82418,1055.42819,-2114.68588,874.80764,1065.79464,-2279.87144,846.10756,1068.75527,-2280.33935,814.55156,1070.79762,-2280.72696,908.33279,1088.39771,-1093.84793,721.69398,1103.97385,-1855.30886,958.25656,1186.66733,-1885.63326,898.76914,1191.37258,-2108.68585,1118.48201,1437.91677,-297.01559,566.43434,1519.79238,-1576.20024,1492.07377,1772.63858,-761.36723,715.2438,1934.46878,-2749.5355,1546.8876,1520.68743,-2337.90506,1012.9962,1559.75101,-4018.92081,1554.29093,1450.05748,-2596.30591,1048.40157,1502.57946,-4328.43909,1521.77009,1393.45617,-2633.52435,1045.60261,1454.24912,-4188.66149,1508.21504,1417.02347,-2391.49552,1040.43234,1475.60353,-3968.85611,1431.46314,2151.28148,276.24677,1128.7468,2361.82649,-275.92008,2001.06207,2280.82416,-230.33594,1222.18021,2992.37713,661.59436,2682.83741,2424.33003,-15.52921,1198.91623,3374.07809,2937.54818,2756.59696,2525.92884,-13.68146,1190.33774,3398.71007,3138.71237,2950.79074,2211.55959,-718.20506,1294.79099,3617.18981,2638.99293
IMG_20221008_171316.jpg,Mae geri,800.05919,1017.57393,-2488.46959,796.45934,952.29292,-2306.57075,811.5009,949.31576,-2306.38284,825.13609,946.29299,-2306.24481,735.04876,963.42116,-2441.28973,702.71541,969.21673,-2441.82862,667.27398,974.04807,-2442.0842,806.3893,976.17731,-1230.76749,578.49326,1013.01366,-1864.51429,832.26609,1084.36634,-2074.97951,758.94704,1095.44118,-2261.01254,1043.09099,1338.72916,-443.26358,447.97872,1456.93275,-1474.29514,1375.89054,1763.9072,-1063.46754,515.567,1893.50128,-2701.94051,1447.47362,1460.89826,-2830.69693,816.48124,1519.07179,-4201.94999,1447.50746,1364.2799,-3132.61011,902.68334,1451.65079,-4534.49738,1409.53076,1318.47995,-3164.8225,900.02944,1401.55999,-4375.37558,1397.6375,1347.52504,-2880.08408,885.36619,1414.55977,-4145.37514,1327.9008,2089.98237,197.70012,1011.83967,2290.98239,-196.87029,1863.26764,2236.95722,-1669.0872,1077.62243,2888.22148,626.9447,2530.96146,2452.72026,-1334.32548,1108.19197,3311.02305,3270.55313,2596.02632,2589.29587,-1331.47095,1125.53281,3333.25501,3493.80604,2773.55257,2262.53594,-2340.36649,1167.08204,3591.17977,2792.00068
IMG_20221008_171316_1.jpg,Mae geri,647.55515,1006.77574,-2443.2369,655.99012,941.51264,-2256.67927,676.70948,939.7778,-2256.58407,696.06237,938.56869,-2256.61304,581.10752,952.97823,-2360.47639,545.93486,959.95093,-2360.99624,508.60989,968.34938,-2361.24727,707.38311,969.186,-1162.97682,439.40101,1015.51801,-1672.80077,701.46535,1075.06078,-2032.89222,603.57342,1092.43873,-2182.9996,946.33774,1316.4017,-397.58436,307.30436,1454.79814,-1343.36784,1268.34033,1766.22178,-1347.2093,266.44877,1861.08739,-2830.85587,1262.05782,1430.65964,-3227.60204,639.33433,1513.24605,-4454.24237,1240.78995,1342.0201,-3551.51827,735.15337,1432.97092,-4791.09509,1216.92354,1294.44095,-3550.48022,725.60984,1387.79414,-4600.82855,1211.6499,1326.20191,-3263.86873,701.0142,1410.95559,-4391.08702,1209.75737,2112.33394,250.68815,857.64767,2322.71799,-248.8391,1716.45931,2308.72339,-2525.83413,942.27246,2953.11512,376.33956,2364.91086,2555.79883,-3038.19722,1033.15287,3406.7414,2686.99829,2419.04248,2697.59314,-3125.93026,1058.83161,3443.93633,2856.43187,2628.69399,2288.33541,-4348.53741,1059.40279,3684.01412,2026.75913
IMG_20221008_171317.jpg,Mae geri,761.16427,929.69798,-2161.98783,775.34947,859.7255,-1993.47745,795.54174,855.82504,-1993.45572,814.2087,853.29148,-1993.70033,694.56205,876.99052,-2050.44198,656.62421,884.94399,-2050.73957,621.89353,892.82952,-2051.08475,831.02814,893.55424,-1010.55753,566.15113,942.46198,-1310.54134,816.76512,1007.10592,-1796.35557,721.05477,1030.12254,-1884.89964,1084.38713,1261.91944,-349.10842,423.12093,1359.83621,-987.85634,1366.57626,1710.64493,-1255.96167,335.61965,1782.18936,-2452.55512,1303.17629,1368.26125,-2864.65409,704.25179,1470.3669,-4066.75089,1278.50827,1255.54109,-3141.52457,803.60803,1400.03778,-4345.74527,1259.11058,1212.28105,-3115.54234,815.25425,1352.1826,-4160.67021,1251.52172,1247.17957,-2881.08426,799.07226,1377.04265,-4009.3586,1241.94368,2047.49942,223.90469,881.01657,2234.64553,-222.08819,1628.10946,2231.74168,-3121.764,975.11469,2878.67538,-179.72163,2216.73471,2557.62062,-3902.12802,1132.57015,3370.36256,1140.36927,2278.45157,2757.97915,-4020.11034,1187.2297,3411.9863,1193.80835,2442.87516,2328.61471,-5215.35739,1123.38387,3660.05187,275.53381
IMG_20221008_171318.jpg,Mae geri,1170.96033,1015.58305,-1420.98116,1184.21717,953.87879,-1255.21542,1204.13295,948.88167,-1255.19772,1222.68826,945.47938,-1255.1553,1115.97722,969.67631,-1284.80671,1086.6412,976.30781,-1285.04284,1060.79182,982.33516,-1285.36071,1244.46264,976.8939,-410.96125,1022.3767,1022.22048,-588.16355,1231.8997,1086.25304,-1119.33567,1143.73372,1104.09119,-1171.98379,1506.29902,1311.61997,25.07628,902.3574,1423.0759,-310.82857,1731.61706,1715.98587,-860.26824,835.40983,1836.27364,-1583.89982,1627.37138,1417.10091,-2140.24201,1109.37219,1512.29946,-2948.66684,1582.4962,1322.90504,-2346.73095,1174.80396,1423.97123,-3155.19365,1559.73551,1287.08101,-2291.66827,1179.84913,1382.82582,-2989.09152,1554.97262,1314.88005,-2131.53263,1178.43248,1407.98491,-2893.29519,1650.19229,2027.14644,127.91916,1311.48719,2186.40532,-126.70492,1826.74868,2217.88888,-2673.63115,1383.39652,2768.80243,-683.42611,2285.80503,2577.51401,-4182.09919,1532.7353,3276.8673,-745.72843,2347.11587,2757.04924,-4383.94816,1603.07359,3335.58944,-828.6843,2475.7684,2344.09473,-5465.27567,1490.21363,3518.2909,-1706.07914
IMG_20221008_171319.jpg,Mae geri,1635.95131,986.70237,-443.39753,1659.54269,927.24628,-264.47219,1680.37804,925.14267,-264.77149,1696.42288,923.489,-264.70744,1583.80349,935.51119,-280.40799,1550.51901,940.02199,-280.46221,1520.97283,944.0998,-280.81671,1718.12989,955.73765,514.0493,1479.04768,980.2638,404.2879,1685.15842,1064.63942,-173.13684,1600.17343,1071.22509,-207.41468,1943.2445,1315.64294,761.29858,1332.67839,1376.61835,502.67961,2145.76688,1726.67203,-106.29485,1217.17136,1785.72298,-675.15236,1963.44215,1368.63153,-997.58617,1528.70852,1441.83846,-1731.00584,1922.19444,1272.84428,-1112.59684,1579.61135,1341.66057,-1891.12813,1911.9609,1239.51233,-1046.50304,1579.0468,1309.66327,-1719.88512,1912.51634,1280.49637,-975.20658,1583.01822,1349.02671,-1673.7043,2005.02138,2055.79712,105.34256,1643.36572,2171.20877,-104.28077,2100.70038,2253.79491,-2541.14347,1671.27536,2724.02983,-1432.01497,2462.82529,2712.35161,-4701.19221,1828.57209,3338.73445,-2857.52041,2504.47199,2922.35601,-4964.50909,1901.96265,3409.03504,-3068.98664,2636.13126,2525.54684,-5811.93438,1747.52945,3539.73295,-3858.7858
IMG_20221008_171319_1.jpg,Mae geri,1923.68964,878.61125,-1118.46835,1958.48452,814.57711,-967.17019,1981.45505,812.12071,-967.14909,2003.31717,810.78386,-966.83287,1878.29471,823.68787,-969.01451,1846.57899,827.74832,-969.2646,1821.44979,831.1152,-969.84375,2037.81446,839.50027,-194.33477,1786.97713,866.65645,-226.30896,1976.42457,955.66765,-839.13985,1882.59217,967.90096,-850.12244,2261.70167,1195.11511,147.50052,1642.72998,1260.45842,23.87078,2444.99326,1601.61039,-818.74359,1498.48904,1714.15016,-1198.07561,2193.41733,1271.11178,-1915.15471,1746.02763,1388.1607,-2485.98373,2140.71199,1161.11177,-2081.16807,1794.54416,1282.26772,-2699.31249,2129.2856,1128.15927,-1996.90284,1814.09219,1239.23809,-2515.33756,2128.83176,1172.04667,-1889.99385,1815.27324,1269.75742,-2428.16141,2276.84649,1995.99031,13.184,1893.78927,2086.54342,-11.74351,2244.63286,2315.30045,-2561.18487,1913.41677,2626.21105,-795.63916,2489.8522,2731.19795,-4141.88519,2082.27875,3265.46055,-1473.71744,2452.45868,2912.13963,-4344.14888,2168.21508,3361.21115,-1612.64046,2485.48789,2565.36862,-5342.2757,1961.29983,3512.32969,-2459.71136
IMG_20221008_171320.jpg,Mae geri,2005.13479,1106.48509,-1262.2032,2037.9705,1042.62547,-1143.34921,2058.06405,1042.74695,-1143.24263,2078.17954,1044.18178,-1143.07759,1961.44842,1049.57447,-1134.47966,1935.11872,1052.91868,-1134.75034,1911.49382,1056.89493,-1135.42944,2115.85782,1070.76889,-475.04598,1883.05056,1091.83494,-447.75843,2057.15224,1174.71942,-1010.65552,1967.60407,1179.478,-1004.01541,2351.03442,1387.93814,-170.96546,1752.92001,1475.23683,-95.2824,2492.33867,1785.12187,-972.91236,1588.10644,1880.29451,-1114.46061,2195.75873,1466.8891,-1874.85731,1813.34139,1569.9412,-2243.39718,2152.06284,1361.99204,-2012.75397,1867.97507,1471.77845,-2382.42295,2138.70439,1324.24479,-1880.14399,1873.79443,1434.88821,-2217.52483,2141.30613,1367.24879,-1823.4934,1875.20477,1454.8308,-2186.93222,2335.09678,2148.68673,-72.24611,1963.68821,2230.06693,73.3655,2176.29761,2369.95925,-2853.12216,2072.30306,2864.39455,131.11172,2130.19513,2745.71828,-3941.2183,2164.93414,3453.08829,187.22878,2112.04606,2864.72446,-4061.96709,2245.3102,3537.10306,142.14504,2042.40787,2663.11079,-4880.15363,1996.48067,3722.96248,-517.81258
IMG_20221008_171321.jpg,Mae geri,2062.65684,996.64659,-726.06771,2108.6902,931.28509,-598.02433,2133.53692,930.96773,-598.14069,2154.46757,932.98135,-598.01755,2031.06508,934.4013,-570.62554,2007.05237,936.13517,-570.78365,1983.37428,939.06782,-571.52509,2201.35749,965.7374,73.13052,1958.50066,975.42682,184.7873,2119.42621,1069.93247,-471.48659,2024.60253,1072.09596,-441.18242,2435.7808,1303.3191,252.36324,1810.46917,1376.69594,558.66817,2507.15258,1734.66588,-528.8452,1585.51277,1804.20207,-385.87023,2167.72751,1337.02009,-1368.66084,1824.91078,1474.29424,-1568.94249,2101.65316,1192.95542,-1486.19254,1883.90939,1378.37965,-1730.11483,2108.55092,1166.25056,-1372.92344,1896.03816,1342.08046,-1539.31002,2122.36818,1214.82164,-1322.3185,1897.65897,1366.02369,-1506.82187,2334.70151,2166.5406,-135.07337,1941.42523,2214.29642,135.8563,2089.41243,2426.20474,-2726.85407,2076.10117,2900.98865,-137.46211,1680.60713,2926.94853,-3932.35681,2113.49179,3531.13055,-359.7072,1638.56299,2977.72423,-4059.34507,2193.57668,3634.60738,-425.71181,1461.46078,2714.40574,-4917.56102,1950.27719,3752.01087,-1175.90254
IMG_20221008_171322.jpg,Mae geri,2137.66407,1095.21242,-890.95791,2192.05996,1026.47647,-809.48016,2221.71552,1026.16834,-809.54405,2244.75227,1027.32777,-809.49956,2114.29744,1028.8898,-739.68459,2092.03094,1028.45165,-740.1109,2070.43681,1029.09851,-740.68947,2296.87754,1057.52332,-235.03874,2063.18165,1060.63099,76.85281,2194.1342,1168.54282,-660.59258,2099.6497,1168.90415,-571.76711,2514.87524,1391.32348,-108.88306,1911.3028,1457.41356,631.63656,2518.92251,1835.54768,-859.43595,1678.14291,1858.71534,-261.86064,2171.18974,1461.29734,-1519.46977,1868.19381,1575.45234,-1602.10177,2094.68504,1332.18159,-1656.07115,1928.18846,1464.6175,-1781.43715,2098.53923,1301.19096,-1526.59176,1944.19046,1431.06134,-1622.2604,2110.88653,1353.0432,-1460.62606,1945.12338,1467.48621,-1562.01638,2338.84149,2266.79951,-388.07521,1986.53519,2294.13015,389.11711,1917.47459,2356.15357,-2518.96079,1973.55318,2916.33802,559.1306,1320.89522,2928.5592,-3584.72048,2112.0384,3567.73016,848.51943,1303.5133,3085.95949,-3704.877,2213.66506,3698.82963,842.97003,1044.56694,2614.48045,-4608.37053,1906.68809,3807.3011,243.24488
IMG_20221008_171322_1.jpg,Mae geri,1954.89212,1069.35438,-951.98223,2013.4996,1000.21604,-942.77172,2045.98888,998.25795,-942.76262,2077.15598,997.52248,-942.60348,1942.58496,1002.64087,-811.27848,1929.30867,1001.88707,-811.84505,1917.0189,1001.17172,-812.31265,2139.81466,1021.17522,-611.12736,1932.32679,1020.87011,-15.74527,2016.14977,1135.92264,-806.22752,1934.31783,1139.32018,-635.4714,2372.42739,1359.22104,-524.2547,1809.80445,1394.64929,555.79978,2304.59068,1772.06062,-1194.8761,1602.43909,1815.53716,-305.91934,1991.2211,1429.06081,-1599.45181,1767.86513,1535.21672,-1790.31684,1904.83508,1321.66506,-1733.05638,1801.83946,1431.85621,-1990.20147,1912.35141,1275.76218,-1635.94438,1806.59905,1400.95736,-1859.1171,1934.35011,1317.39335,-1544.26961,1818.52294,1431.50549,-1768.14989,2199.58685,2215.5601,-506.68373,1866.65371,2233.56403,507.31839,1663.49704,2224.65887,-2589.16498,1862.10315,2834.66651,1318.3506,1082.36401,2844.1244,-3637.41755,2098.11954,3484.03786,1993.97909,1044.27453,3003.5791,-3756.84147,2189.28646,3575.98143,2033.31212,682.55719,2569.85365,-4691.34151,1865.74583,3699.63139,1523.87754
IMG_20221008_171323.jpg,Mae geri,2167.82912,942.38026,-1101.39644,2222.43797,877.38326,-1058.08547,2254.17707,879.77682,-1058.173,2285.03043,881.06544,-1058.01614,2151.9544,868.81049,-944.58707,2134.17928,865.57178,-945.18514,2116.5008,863.50676,-945.61559,2351.7072,911.08219,-575.73853,2133.16317,897.48254,-60.52728,2233.16094,1020.86557,-901.26699,2142.32845,1018.33338,-752.24769,2552.98252,1297.57769,-541.55927,1996.78633,1298.97215,566.70539,2421.37747,1621.1091,-1387.38978,1735.39944,1706.42641,-488.44582,2087.97208,1337.44536,-2014.37954,1884.95779,1412.79668,-2246.55209,2013.21132,1241.8757,-2207.80576,1921.77703,1332.40607,-2514.75417,2014.77999,1216.47421,-2133.8432,1946.58318,1301.76892,-2362.8509,2042.14525,1247.07402,-1977.5752,1949.31717,1323.18107,-2224.66948,2294.97073,2195.71797,-577.87226,1973.7891,2169.93062,578.61614,1709.02183,2328.17566,-2663.16024,1907.06163,2816.60566,1693.02987,889.75389,2828.64246,-3693.28878,2148.48307,3493.24329,2750.09674,840.12388,2990.25134,-3816.86075,2260.29526,3601.66349,2832.35417,499.98557,2499.0768,-4853.96693,1872.08484,3706.78186,2326.11796
IMG_20221008_171324.jpg,Mae geri,2346.59312,1090.76735,-1210.81963,2406.47271,1022.66559,-1163.23664,2436.66694,1022.66986,-1162.83403,2467.91475,1022.74372,-1162.85886,2345.35702,1022.10568,-1031.47038,2333.13803,1022.4677,-1032.24064,2323.2954,1022.88498,-1032.3944,2547.57705,1048.76052,-677.51404,2352.50023,1041.33202,-98.40493,2402.41323,1171.84934,-1017.74605,2330.22048,1165.92285,-850.09,2729.86826,1439.31302,-371.88644,2204.50929,1424.58377,650.16952,2652.64938,1898.84236,231.39758,1958.75458,1845.93963,-209.22514,2710.62816,2287.92971,912.25289,2014.83524,1547.70056,-2044.57254,2733.76529,2377.96329,1045.6469,2014.43459,1421.00027,-2279.3193,2718.51099,2473.38068,931.69652,2042.8228,1375.07107,-2175.51163,2670.18238,2343.83207,911.23647,2057.90098,1422.79946,-2050.40079,2440.93337,2280.09062,-554.06944,2148.86675,2274.29078,553.52967,1753.05267,2426.30589,-2827.39923,2051.29294,2941.29771,1200.52462,875.00455,2820.46312,-3569.77806,2262.52677,3586.62886,2022.36398,778.1533,2979.76183,-3659.92431,2367.70278,3696.70467,2088.54988,515.03933,2551.82671,-4720.80957,1963.63482,3784.35723,1529.27845
