IMG_20211122_162348_27.jpg,situps_end,2890.83538,932.86174,441.3527,2870.85627,881.42995,276.82755,2853.52993,879.74581,277.16001,2836.68922,878.89774,276.48236,2905.14873,889.82663,205.60572,2914.90622,891.21794,205.64925,2924.26572,894.2134,205.96851,2794.67798,920.80333,-107.51577,2921.49114,935.88348,-482.88892,2871.16413,1001.8288,350.45855,2911.3409,1007.66109,251.1203,2470.99277,1195.23412,374.02599,3054.50777,1284.10154,-899.28552,2576.23545,1073.46538,1321.7279,3440.97956,1240.28593,-553.03718,2685.30278,839.09908,2072.28216,2983.70969,868.99956,488.08665,2718.45531,791.22823,2173.20558,2921.68076,787.95795,503.85865,2735.90595,832.18828,2157.17751,2851.8804,791.73593,377.77748,2735.64577,866.46952,2087.3675,2848.37682,825.07209,471.03951,2480.02678,2283.14307,543.22822,2804.30951,2346.91451,-539.60713,2959.55975,1676.19222,1920.79802,3476.72064,1729.13452,231.70473,3205.58828,2174.95908,3528.45298,3531.90254,2229.47873,2174.80496,3195.45899,2310.23144,3725.9741,3503.29927,2372.71877,2393.64396,3420.85052,2095.60016,4273.0328,3740.52668,2095.39921,2944.09297
IMG_20211122_162348_28.jpg,situps_end,2898.29509,951.7311,135.46127,2874.96317,891.92197,-8.8561,2858.25695,888.41059,-8.20495,2842.0281,885.71055,-9.08647,2905.5299,900.67378,-104.59442,2913.65053,901.24381,-104.5316,2921.51484,903.44428,-104.72407,2798.05009,915.67301,-283.99094,2915.49437,934.69674,-765.77665,2878.48604,1015.54165,86.30075,2918.12178,1023.49029,-42.70397,2512.92244,1196.96989,258.74552,3030.55351,1266.62753,-1209.18,2687.03115,1071.13546,1240.04219,3439.08556,1249.55893,-1041.02782,2768.31543,798.02086,2093.09444,3016.17071,857.90004,-61.41248,2787.10279,739.89184,2216.88083,2960.64236,758.95935,-56.75387,2801.24416,780.15521,2190.76536,2884.59525,766.16826,-155.44622,2807.76403,816.32836,2108.26536,2884.28712,806.55268,-67.33353,2474.28248,2270.43692,606.60982,2773.32467,2335.92519,-603.26823,2973.89405,1607.90116,1879.70759,3446.70127,1659.26393,97.89802,3180.70328,2118.25489,3355.63028,3525.171,2193.9585,1983.67997,3157.24816,2247.40409,3544.65566,3490.67569,2347.58812,2201.31689,3395.99585,2059.56235,4071.73361,3766.10567,2060.86446,2746.14714
IMG_20211122_162348_29.jpg,situps_end,2923.56567,994.40922,575.62846,2902.56074,934.82133,412.56263,2881.69306,930.15559,412.9347,2861.26829,926.29292,412.10894,2945.33956,946.30856,323.15851,2958.11913,946.9978,323.00051,2970.43788,949.13577,323.15951,2813.11614,954.18797,-16.90833,2963.81603,979.23398,-464.6367,2891.71431,1053.14501,464.69206,2942.92988,1062.68477,344.44677,2496.42872,1202.50593,396.25037,3070.09527,1303.79341,-978.33039,2653.62092,1072.98122,1322.40894,3459.04261,1301.30693,-1086.86924,2768.80519,807.50112,2093.36523,3052.56911,875.02255,-629.77369,2805.24769,752.34925,2187.14961,3004.13804,777.5456,-709.66303,2815.02117,793.30133,2168.64792,2932.39572,783.55556,-833.34469,2816.21153,827.07399,2102.20479,2924.88006,824.05846,-657.89444,2457.61705,2285.40107,542.43628,2782.28233,2362.14128,-538.4314,2886.82109,1605.79588,1882.29766,3429.00809,1703.42711,224.21305,3131.93707,2134.0489,3357.09488,3541.14464,2206.5916,1992.51553,3128.02999,2267.31367,3534.42384,3520.23699,2357.81753,2190.94878,3325.71537,2074.56686,4002.07546,3780.06238,2057.90719,2650.62695
IMG_20211122_162348_30.jpg,situps_end,2936.39788,988.55717,535.61992,2913.57253,929.07843,400.35674,2893.08575,924.50883,400.71059,2873.04684,920.60611,399.76059,2953.84329,939.07068,306.18475,2965.38178,939.10131,306.25909,2976.37153,940.56432,306.37251,2822.28106,948.84159,24.676,2962.4636,970.57593,-443.76871,2903.24012,1049.66561,439.72363,2950.19281,1057.77525,314.35047,2506.48855,1217.48447,415.60917,3064.34243,1283.07229,-968.24272,2645.7828,1101.73386,1480.71144,3477.24292,1235.17971,-1105.95412,2751.50035,838.25991,2413.94112,3054.87792,864.35773,-566.37373,2782.89392,779.92736,2543.54953,2997.15845,775.19509,-606.03324,2786.15165,811.61803,2526.7926,2931.19323,788.05708,-716.63057,2790.68436,846.00585,2430.0137,2927.34513,828.65041,-581.64007,2454.40563,2305.16061,516.76545,2761.52159,2363.19816,-514.08089,2909.00978,1715.83257,1888.90986,3427.7637,1745.11872,282.63697,3188.09767,2171.90681,3438.56603,3557.31093,2228.68385,1949.40557,3190.84993,2294.54318,3616.95141,3536.78556,2373.71812,2141.74118,3386.88687,2095.44433,4053.27505,3791.40656,2087.8742,2583.10066
IMG_20211122_162348_31.jpg,situps_end,2903.09019,984.79052,604.98723,2876.98478,933.86688,426.88239,2856.68597,930.2599,427.48429,2836.93645,927.55323,426.69793,2917.74337,943.85727,339.06914,2930.09629,945.2671,338.951,2942.05647,948.24755,338.94859,2792.96505,960.36877,-27.42418,2942.17746,983.24317,-485.60635,2877.9621,1048.76725,490.68802,2929.45494,1057.94888,367.68099,2484.44429,1206.16776,372.95093,3058.37515,1305.98508,-1000.14259,2616.03656,1070.47509,1298.35657,3440.43743,1263.04134,-1053.14378,2762.96084,829.33846,1927.08293,3042.99436,870.00377,-410.80319,2802.07761,781.34484,2014.6994,2990.33568,776.10131,-420.8788,2814.52589,821.49107,1981.30502,2924.12268,779.53695,-524.77514,2813.42482,855.05369,1933.46197,2921.00358,816.61901,-426.99869,2445.64503,2294.25117,585.96594,2762.39721,2359.71627,-581.99369,2910.57084,1688.53601,2020.99975,3416.87097,1748.11097,211.17453,3194.5977,2174.9092,3722.8685,3479.5407,2245.84185,2143.78194,3186.6576,2305.07721,3931.37963,3442.32097,2394.04883,2360.8591,3424.09778,2101.79202,4484.71347,3732.32254,2107.94395,2899.99424
IMG_20211122_162348_32.jpg,situps_end,2893.62044,1056.72624,659.70521,2870.00463,999.2403,485.74103,2849.86815,994.08514,486.08189,2830.27849,989.62118,485.3983,2910.48926,1012.67356,399.22442,2922.07681,1013.87148,399.34125,2933.17019,1016.61881,399.61455,2784.23394,1009.72219,4.07526,2925.66252,1039.88279,-440.97284,2865.91786,1111.47063,527.82252,2915.09363,1122.76427,408.80773,2457.69946,1242.32156,356.52191,3037.75856,1337.32311,-973.27022,2566.58875,1116.46469,1215.91954,3438.00075,1288.61734,-739.13704,2684.75156,868.01159,1968.47184,2991.04179,916.45661,267.91314,2724.62433,813.70478,2078.16261,2928.92549,829.27302,279.92138,2733.1694,854.01491,2083.19942,2860.24439,834.5777,150.94408,2731.31563,885.24565,1986.2936,2859.13726,870.55621,251.26395,2447.39241,2324.72893,555.209,2763.62754,2394.51571,-551.68513,2917.9826,1664.05393,1839.63721,3414.37199,1739.06841,174.79097,3208.47917,2208.89182,3269.09918,3526.28971,2257.64033,1923.90044,3209.69545,2355.39376,3439.76163,3505.53613,2411.47794,2124.7752,3420.45585,2128.63413,3959.37464,3751.08978,2115.35846,2668.26804
IMG_20211122_162348_33.jpg,situps_end,2822.54179,950.29695,484.66838,2804.62095,897.00036,309.6269,2789.17263,895.24669,309.96569,2774.36841,894.26255,309.30505,2835.89077,906.63986,237.37128,2844.71091,908.51035,237.54423,2853.12782,912.17042,238.23439,2739.79594,936.09602,-141.53864,2853.91965,954.17173,-533.247,2809.52023,1022.58003,364.88229,2845.52782,1030.19393,260.1305,2423.97284,1214.47929,354.42017,2995.29393,1316.49656,-998.37922,2551.46896,1085.36226,1293.44475,3371.2674,1249.23071,-336.92832,2691.99492,832.91425,2102.68656,2930.25174,877.68327,1161.98202,2738.55706,779.96207,2241.99899,2869.02759,806.25251,1221.14307,2743.11899,821.63707,2229.82963,2820.2622,803.73897,1123.22741,2733.33008,859.3198,2118.50103,2815.56688,833.64561,1158.15253,2453.58816,2308.34698,586.82647,2767.61151,2382.98605,-583.53904,2958.21366,1756.59892,2066.834,3520.93154,1795.2275,166.32992,3220.44376,2247.74721,3417.821,3609.53001,2305.00726,1708.00015,3212.59764,2393.98406,3586.15481,3581.38535,2454.32452,1879.70814,3430.56584,2172.47882,4188.56879,3858.01727,2184.74893,2389.05364
IMG_20211122_162348_34.jpg,situps_end,2811.68489,1006.1927,490.19888,2789.45155,948.04557,312.69425,2772.64667,944.39347,313.09344,2756.41313,941.20462,312.51541,2819.94911,961.62038,238.72605,2827.7277,964.25793,238.84234,2834.94543,968.41985,239.57922,2719.51779,977.44792,-139.98596,2823.79114,1008.39027,-535.93067,2797.02288,1070.83114,364.91278,2831.29302,1082.4324,259.96405,2432.46582,1269.71632,214.69743,2942.26373,1327.19087,-995.57859,2523.60846,1126.60728,1139.87271,3391.74784,1190.01087,-788.027,2652.84563,844.13597,2030.35677,2909.00647,860.51487,30.36224,2694.44648,781.26662,2145.11453,2839.62669,784.06175,-6.44026,2701.10609,816.07495,2161.17926,2776.75356,797.85479,-148.19645,2694.42774,845.9597,2049.69163,2779.21808,834.24172,1.68936,2501.60967,2328.62057,529.32587,2776.46803,2380.46647,-526.59539,3019.91572,1762.50085,1606.86989,3493.23227,1784.2715,104.70632,3354.55043,2235.01499,3003.81723,3675.20721,2248.83658,1670.87937,3354.46555,2370.02535,3161.2845,3655.27193,2392.91828,1851.21704,3577.23188,2150.02565,3534.60933,3924.70872,2104.79338,2238.48728
IMG_20211122_162348_35.jpg,situps_end,2800.20179,1077.46184,557.23223,2774.96787,1016.78509,350.33649,2754.52519,1010.43129,350.81403,2734.66928,1004.53805,350.27631,2816.23303,1036.70543,276.71414,2827.62242,1040.62418,276.66098,2838.27041,1046.05758,277.07467,2693.44877,1026.27352,-183.54092,2830.13076,1075.42496,-565.77992,2777.03965,1124.28854,410.76033,2825.845,1142.27319,309.2069,2392.33838,1262.45495,89.01178,2920.76573,1358.07921,-979.69005,2478.17439,1112.07016,894.14439,3353.13655,1223.43576,-884.9003,2604.66178,835.38583,1706.96937,2852.34067,877.04184,-377.99831,2649.40516,766.38555,1792.45659,2784.26977,789.51036,-452.94952,2662.60063,811.65704,1820.6809,2709.03434,807.53868,-621.14525,2656.75325,841.57893,1724.9897,2708.34476,844.83188,-424.70784,2499.37639,2308.80661,490.42357,2790.39056,2384.3668,-486.54505,2996.17148,1618.31154,1337.53728,3471.46196,1750.12395,66.06876,3302.46199,2121.15774,2766.58541,3590.96314,2182.37524,1866.4548,3299.91369,2253.68163,2932.1835,3559.70076,2312.76717,2079.25983,3518.14097,2035.38014,3358.00027,3822.16677,2035.05337,2602.06662
IMG_20211122_162348_36.jpg,situps_end,2797.01544,1058.78267,218.76081,2767.55832,993.90996,16.34202,2748.3625,987.74272,16.93507,2729.76008,981.94996,16.41735,2805.69226,1014.87104,-62.50717,2815.23008,1019.92179,-62.55366,2824.1216,1026.45781,-62.24587,2683.23928,1010.59695,-464.12272,2805.33313,1064.62179,-862.67634,2773.3594,1110.15217,95.78663,2816.25067,1129.06116,-10.79481,2377.11744,1255.85747,-114.86805,2896.12851,1372.42604,-1212.21118,2477.74196,1100.98296,764.62266,3354.52811,1213.05083,-1026.07994,2582.38462,837.02712,1638.17898,2838.74666,858.79426,-426.45195,2621.58931,771.84368,1742.93355,2771.97335,769.50352,-496.2182,2627.79995,819.09938,1758.76538,2692.06024,793.53839,-637.26289,2624.91374,852.58522,1652.15375,2690.70836,832.26154,-457.71781,2505.76397,2282.8043,470.52766,2794.77114,2375.83292,-466.58483,3009.69025,1603.91142,1268.57353,3489.79759,1731.24808,59.60165,3337.03557,2114.6209,2701.1874,3620.97176,2178.12351,1857.52166,3339.05884,2251.20282,2867.19615,3585.39412,2311.42428,2071.01875,3550.59647,2027.12067,3268.08355,3853.92388,2033.73553,2557.3971
IMG_20211122_162348_37.jpg,situps_end,2715.20612,946.16576,148.14514,2684.0154,884.67519,-47.21264,2667.80942,881.96512,-46.30385,2652.33464,879.65,-47.12048,2716.80246,898.49669,-131.54355,2724.52731,902.4052,-131.63769,2731.57829,907.97291,-131.4666,2613.5894,924.18258,-469.48389,2721.55319,957.10862,-892.33383,2702.36867,1012.08604,51.13824,2738.37213,1024.3336,-62.34627,2359.4102,1216.60018,32.65059,2809.58417,1297.31088,-1184.23354,2456.13674,1069.62485,1174.31909,3195.53478,1181.31246,-600.61016,2518.10973,816.99447,2240.03223,2750.23777,847.62888,680.36067,2538.01276,768.25687,2378.33592,2688.40259,769.78942,735.80399,2538.93937,812.04268,2373.01882,2622.36957,776.6728,634.15792,2542.34924,850.05622,2255.50246,2621.91756,808.98897,676.49748,2543.46492,2255.07977,530.6505,2792.36119,2331.52177,-526.87475,3070.71926,1537.42152,1392.60797,3504.94853,1657.65098,37.86249,3367.53809,2096.27915,2766.75078,3558.03441,2169.5414,2091.54633,3362.11874,2234.97339,2946.19395,3517.20719,2304.86405,2334.23774,3553.19273,2038.68861,3398.4645,3782.86176,2058.26459,2884.58257
IMG_20211122_162348_38.jpg,situps_end,2688.99708,1026.61861,-51.56097,2654.65915,964.27821,-241.90036,2638.05188,959.25135,-241.11457,2622.06281,954.3704,-241.65215,2689.67757,984.15457,-311.29004,2698.76477,990.28787,-311.46244,2707.38205,997.82096,-311.52693,2584.04463,996.37843,-669.3878,2690.32774,1053.37317,-1017.05385,2675.84682,1087.44405,-154.62484,2711.42803,1105.35451,-245.77174,2325.13235,1279.13553,-301.14787,2808.17965,1379.0855,-1311.29131,2378.22733,1120.09982,689.26148,3247.57995,1161.02293,-1379.10768,2454.69226,856.32015,1533.52915,2720.70292,868.05122,-1089.47666,2470.77008,797.85396,1617.06987,2645.14338,787.3787,-1164.77438,2475.41221,833.06036,1614.98583,2557.05837,822.69944,-1290.20851,2487.3881,868.3099,1537.42479,2564.87472,859.39425,-1117.85635,2532.50714,2279.99747,452.25298,2796.96308,2376.37698,-447.72998,2992.87186,1613.44621,1126.97655,3474.26548,1718.95044,-44.41917,3349.59411,2130.48403,2576.10618,3671.31557,2166.77762,1759.4263,3359.69859,2260.84781,2741.60974,3644.603,2304.98615,1979.88617,3540.86241,2046.31938,3081.37607,3904.80211,1997.70228,2425.45783
IMG_20211122_162348_39.jpg,situps_end,2611.48786,976.88523,61.13077,2574.62119,914.41684,-150.6508,2560.37481,912.0894,-149.86329,2546.73919,910.24116,-150.77616,2604.16678,928.5085,-227.58339,2610.83356,933.14309,-227.68562,2616.94415,939.46305,-227.27033,2518.34703,961.19552,-598.22337,2611.81198,996.68016,-990.91358,2612.84166,1045.12767,-41.11663,2640.91439,1058.33204,-145.90238,2305.40667,1300.61563,-76.70149,2745.73703,1337.34422,-1248.90725,2378.20804,1187.0837,1161.51596,3125.39046,1172.24382,-555.88855,2419.25216,885.37116,2359.96088,2663.94369,894.09999,636.27806,2435.75635,828.92503,2499.29288,2602.20938,834.05122,644.44685,2441.94053,865.7228,2489.91325,2535.10203,842.30004,527.80684,2444.94442,901.15876,2372.45767,2534.37276,869.7812,615.38896,2566.45205,2308.41817,508.69698,2803.43803,2347.47099,-505.78673,3052.54789,1630.56013,1406.22968,3425.12113,1703.07158,167.85228,3367.13349,2111.51441,2800.0152,3549.45378,2157.07738,2269.46895,3369.41336,2229.88931,2978.96641,3522.90216,2280.79732,2511.3972,3528.38188,2059.07085,3325.47338,3767.293,2043.58457,2948.03835
IMG_20211122_162348_40.jpg,situps_end,2166.41753,976.18906,-480.13684,2129.6589,969.34749,-485.235,2131.5762,976.71543,-484.35191,2133.93971,983.98301,-484.60134,2121.23359,962.10464,-612.56118,2114.37278,966.5628,-613.10441,2108.05837,972.00728,-613.57323,2141.50484,1077.8865,-243.17703,2115.55171,1059.84038,-847.42846,2216.19235,1058.50329,-383.54573,2198.12765,1054.5984,-555.98085,2217.11358,1418.70236,516.28327,2411.4245,1372.28014,-1092.68224,2670.9966,1332.09945,1364.47379,2914.59671,1217.54407,-345.25269,2313.37916,1113.29943,2174.32525,2457.34971,1044.2291,1293.19932,2221.47018,1057.13309,2237.33619,2364.34338,998.21923,1383.57052,2172.93534,1131.06616,2353.77284,2315.4818,1043.14076,1253.66293,2218.91581,1182.92603,2231.7053,2344.43621,1078.83835,1290.73769,2603.40609,2238.59745,571.6745,2741.30216,2274.00759,-571.07618,2933.09908,1463.97136,1576.2563,3196.29161,1487.1537,-241.62201,3299.46334,2041.07078,2289.01631,3472.22265,2057.20212,1444.82071,3318.28763,2163.88015,2418.77783,3483.41111,2185.45441,1650.70651,3479.84084,2028.24812,2769.95422,3694.7594,1962.71576,2116.26885
IMG_20211122_162348_41.jpg,situps_end,2121.90897,1009.95459,-1070.31943,2092.1269,988.25937,-1049.6422,2099.3591,988.64543,-1048.93112,2106.96998,988.73855,-1049.04385,2070.71338,996.98572,-1147.97032,2060.2856,1006.11478,-1148.21458,2050.57566,1016.0377,-1149.30112,2129.95725,1069.91023,-737.10026,2056.44261,1104.08841,-1200.43594,2181.19267,1079.46944,-946.10743,2151.93289,1094.23606,-1075.18357,2189.69489,1404.57768,28.01201,2319.74001,1432.80582,-1358.16241,2660.29486,1274.50591,797.36308,2893.35557,1240.41713,-850.57091,2286.77435,1091.31686,1579.85427,2453.35389,1038.06642,403.35953,2197.07247,1027.81849,1614.87145,2392.08785,966.00042,426.53332,2144.15995,1102.17839,1730.63437,2318.7547,1039.76628,313.55471,2189.04692,1156.95207,1630.46667,2337.68592,1087.92903,394.84395,2596.03595,2223.65316,499.19933,2715.3318,2301.97983,-496.2663,3000.82464,1441.55265,1139.45095,3254.97682,1527.34453,-346.92711,3337.26902,2021.6018,1878.73634,3486.40233,2051.0562,1350.42144,3329.8297,2142.45366,2014.05653,3477.23989,2164.18685,1554.45443,3557.70974,2032.76867,2373.69572,3718.56207,1984.82953,1946.4375
IMG_20211122_162348_42.jpg,situps_end,2012.85569,1079.03205,-711.78159,1996.58949,1036.41146,-687.81273,2007.54451,1032.63012,-687.22003,2018.93886,1028.66594,-687.52602,1966.37733,1049.25337,-734.72924,1954.87563,1055.29033,-735.02029,1943.7868,1062.15157,-736.02193,2051.68582,1080.25915,-385.34079,1960.08222,1122.39931,-596.87018,2080.02933,1141.86064,-595.18502,2038.5073,1161.16189,-651.08621,2151.81135,1449.75325,358.41488,2211.85932,1440.52195,-765.43062,2634.11229,1312.79541,814.17499,2736.2094,1365.39469,-390.59502,2302.15018,1208.56059,1089.78356,2428.96775,1179.98355,856.25458,2212.04908,1177.18334,1071.96732,2373.08496,1107.32527,968.56615,2169.2573,1226.17626,1154.2285,2290.34669,1163.81072,935.58395,2218.85724,1261.58774,1124.91098,2308.64994,1201.34672,875.8078,2589.29256,2277.97808,518.7133,2684.15734,2333.90145,-516.35461,2993.4534,1493.704,1107.82435,3179.12844,1543.92039,-309.63551,3412.53339,2017.23873,1923.27191,3442.99539,2077.01546,1458.40976,3414.10603,2140.90755,2052.53815,3427.74909,2206.81903,1684.73727,3627.55943,2003.88669,2261.64116,3650.85966,2005.54434,2046.57887
IMG_20211122_162348_43.jpg,situps_end,2075.83714,1102.39992,-595.82864,2032.55202,1084.07484,-635.72904,2027.70621,1094.46846,-635.11112,2023.2271,1104.532,-635.49657,2034.61428,1067.99483,-783.5069,2029.80996,1068.60036,-783.76687,2025.65952,1070.24497,-784.89894,2012.86796,1201.42691,-508.13046,2012.32858,1158.18682,-1220.68308,2100.06907,1193.4284,-540.80511,2097.97856,1177.24449,-741.66074,2066.00345,1545.18049,157.77385,2235.19538,1517.99248,-1509.48712,2603.16907,1455.42868,915.16173,2814.53333,1287.19333,-904.16812,2225.82347,1260.76585,1647.04941,2251.19258,1122.93179,717.90472,2133.67112,1203.4255,1687.96221,2148.29619,1057.80547,806.02452,2083.58087,1277.3564,1864.3545,2093.97089,1149.96749,631.08119,2130.12262,1334.95833,1721.59774,2128.54488,1199.95769,701.34837,2545.66733,2291.32349,584.74629,2693.94073,2347.37973,-583.64543,2805.73415,1445.33337,1243.04085,3119.1054,1460.74764,-463.68598,3275.75245,2069.38552,2059.76483,3525.62851,2044.14291,861.79252,3288.40138,2214.843,2197.84087,3548.13608,2180.86494,1031.61746,3533.2004,2057.39706,2584.12401,3770.8291,1959.49256,1461.39215
IMG_20211122_162348_44.jpg,situps_end,1958.96351,1205.43351,-523.23437,1918.85647,1170.32852,-555.04914,1918.34163,1176.36952,-554.50932,1918.11907,1181.97148,-555.35724,1913.97511,1160.4233,-663.78523,1908.56471,1161.10146,-664.12527,1903.75432,1162.60783,-664.96347,1922.02518,1251.51603,-455.95345,1900.25212,1227.93645,-977.06223,1993.79741,1278.69142,-465.53151,1983.83335,1271.04585,-611.47217,1999.80781,1565.30705,202.08652,2091.76971,1587.03062,-1179.32972,2529.73807,1420.97609,938.97556,2744.69301,1361.9128,-912.03181,2116.82696,1239.08418,1662.58359,2213.70674,1187.01872,131.16777,2017.54647,1164.26269,1708.61201,2124.37225,1094.12017,158.88765,1978.61436,1239.61594,1864.96663,2053.31124,1204.25164,22.68018,2029.47605,1298.61031,1726.76381,2087.85423,1261.39238,107.17701,2542.91673,2297.74155,586.88304,2658.8355,2361.37702,-583.98312,2846.9475,1447.03614,974.7156,3104.99518,1489.21987,-637.94924,3379.47622,2035.33896,1755.69203,3486.82732,2047.69185,900.07473,3391.37494,2173.90799,1889.44207,3485.79598,2175.98678,1096.72781,3677.75442,2032.24179,2152.491,3772.13881,1997.53817,1466.25092
IMG_20211122_162348_45.jpg,situps_end,2031.27359,1299.27274,-573.34392,1986.67463,1258.09519,-566.38313,1981.71734,1264.28551,-565.92207,1977.0329,1270.05168,-567.26378,1987.31019,1246.09887,-708.79093,1982.2337,1245.15012,-709.98936,1977.96585,1244.68056,-711.53354,1956.47198,1330.13614,-416.98217,1947.24174,1302.82179,-1057.98546,2039.23078,1370.82199,-500.88917,2042.0988,1356.60936,-680.93952,2006.00687,1608.81949,42.25959,2020.37521,1665.76311,-1363.30933,2562.02903,1311.46422,557.90324,2725.73863,1321.1776,-1806.8817,2049.65277,1254.68739,1170.48781,2054.52173,1183.82914,-1545.94657,1924.52415,1190.41866,1193.08578,1927.64628,1067.21567,-1559.67066,1904.45161,1286.76588,1395.86267,1878.13137,1241.14259,-1749.93932,1965.8906,1334.64387,1244.9937,1928.33283,1316.30347,-1598.92427,2568.17738,2297.85703,622.36042,2667.06582,2397.66813,-618.65978,2957.33612,1539.49751,911.44538,3174.88484,1585.88,-634.15702,3524.73443,2098.37615,1404.58166,3491.4022,2042.19513,1140.25478,3519.03781,2232.60881,1498.87013,3463.25038,2155.5499,1368.91445,3878.24139,2099.289,1662.50876,3730.0628,1997.48457,1798.45528
IMG_20211122_162348_46.jpg,situps_end,1911.63792,1429.47635,-177.61124,1870.12526,1382.96028,-166.55546,1858.94727,1384.86202,-166.28765,1848.11903,1386.50529,-167.16708,1884.26401,1383.41173,-323.76289,1881.23021,1383.80855,-324.89335,1879.0165,1384.7185,-325.68291,1816.80111,1426.38383,-141.10808,1844.01586,1429.65598,-823.84635,1907.10645,1486.7069,-140.32646,1920.32989,1483.60063,-330.58646,1833.75524,1701.7914,263.70138,1924.53421,1758.6181,-1235.94715,2306.08909,1455.39629,423.23894,2545.72604,1403.49142,-1343.10877,1920.38212,1380.14745,360.8617,1872.96034,1345.45418,-864.54058,1837.85965,1308.28468,294.95118,1731.681,1265.15893,-859.23725,1793.70966,1381.84814,421.39819,1707.7827,1429.94436,-1053.10816,1836.5775,1414.35791,371.78561,1745.35962,1494.74846,-905.37785,2627.9339,2278.67384,680.07555,2705.68621,2347.28412,-678.12862,2916.71341,1691.35153,1066.18539,2848.33052,1381.55655,-456.15933,3593.64484,2083.6473,1847.35655,3266.76144,1746.21244,1438.53056,3635.68585,2203.42137,1938.83668,3270.43672,1877.39883,1693.42015,3893.82393,2052.22483,2100.21019,3471.02264,1698.73613,2410.57369
IMG_20211122_162348_47.jpg,situps_end,1998.53752,1529.07544,-375.72696,1959.66081,1472.34911,-381.56328,1944.66477,1471.55257,-382.06721,1930.03915,1470.56118,-382.72265,1980.33776,1479.4652,-536.88835,1977.43033,1481.11364,-537.89551,1975.51455,1483.23474,-539.03516,1887.42128,1506.01157,-410.76381,1937.04465,1521.1359,-1102.75682,1979.45071,1579.4994,-356.40185,1998.94101,1580.76157,-552.20356,1772.25162,1781.88146,-43.18696,1985.01434,1826.50945,-1448.45259,2133.93502,1478.51396,761.46897,2527.49597,1445.80501,-1142.30126,1716.15854,1375.89137,1324.79657,1851.75297,1368.67946,-406.03896,1613.56354,1305.25538,1315.33908,1714.76918,1283.94405,-421.56166,1601.4158,1387.09819,1404.26636,1683.07354,1436.09856,-616.1143,1650.90963,1421.1374,1341.09391,1724.01348,1503.95296,-447.89366,2600.36857,2261.48562,607.18757,2736.27555,2363.45353,-604.53226,2693.47881,1475.9055,1010.78665,3074.83029,1589.39375,-298.36726,3353.03512,1891.92902,2004.05871,3535.06932,1987.65167,1198.78681,3404.03159,2044.2766,2112.15645,3543.5058,2132.53074,1410.45825,3636.20868,1844.73509,2311.24262,3778.75294,1937.33595,1843.24263
IMG_20211122_162348_48.jpg,situps_end,1877.03926,1535.92488,-146.2222,1835.56904,1491.52071,-120.53017,1821.5302,1495.33071,-120.72009,1807.74919,1499.13078,-121.15211,1855.26123,1489.01095,-284.59579,1852.03368,1488.95311,-285.52362,1849.88749,1489.29085,-286.37042,1773.50676,1549.23563,-126.77375,1820.59229,1534.92356,-841.08745,1867.0814,1595.32818,-126.99741,1884.80214,1586.4462,-328.52161,1726.34653,1848.61287,226.61804,1895.14792,1842.16605,-1269.88035,2075.87504,1550.53122,988.97658,2484.7527,1412.76152,-989.45773,1711.57842,1493.96682,1531.52256,1823.422,1432.83065,-392.10275,1604.92724,1422.57207,1473.43047,1673.67876,1370.63325,-425.30223,1609.60093,1493.99476,1552.15487,1678.657,1532.45334,-655.20405,1657.53713,1528.86663,1530.47799,1733.76394,1590.52193,-441.44303,2654.46347,2256.91353,626.19377,2704.22905,2313.48776,-625.08147,2926.27631,1709.16224,1009.85184,2837.72414,1465.88718,-235.08977,3618.2975,2059.40942,2106.55422,3270.95184,1862.00774,1288.12131,3658.44643,2192.11729,2209.49002,3281.68472,2003.57462,1503.99334,3951.55718,2036.35176,2259.89406,3530.50822,1839.52023,2046.24166
IMG_20211122_162321_1.jpg,situps_start,1104.03469,1575.43857,603.13091,1065.80787,1501.46339,713.27245,1083.67531,1495.18388,712.92862,1100.86233,1487.84449,711.04405,996.46131,1520.1408,576.56916,961.50731,1527.25244,576.4286,927.2635,1534.82578,575.7232,1057.38035,1526.22929,1333.73411,826.86044,1602.2814,709.75212,1136.96914,1648.66202,822.27784,1045.99441,1675.89525,638.03585,1306.33209,1711.00138,1572.15726,693.75919,2025.9539,533.16084,1765.50423,1353.32149,2004.50603,759.55037,1666.73121,245.23494,1147.98459,1417.09624,2940.51249,800.78438,1576.5029,970.60533,980.43813,1411.82395,2855.13069,769.86542,1579.51864,1072.70644,938.54009,1467.273,3205.64864,800.51304,1614.55068,1005.29508,996.43195,1508.09005,3047.7539,832.84817,1631.21522,948.87354,2092.4422,2345.77609,443.33628,1865.34518,2647.07795,-438.8631,3095.1302,2012.26951,-620.3151,2858.40771,2223.82431,-1358.53366,4025.3021,2731.78604,-1317.55707,3868.81822,3087.85672,-2325.90545,4040.35574,2938.69839,-1401.05341,3905.21966,3298.59263,-2392.6851,4615.03958,2729.38525,-1786.8986,4490.13807,3098.1033,-2690.51984
